Date,Open,High,Low,Close,Volume,Adj Close
2015-11-05,13.32,13.32,12.82,12.86,4031200,12.828
2015-11-04,13.00,13.58,12.90,13.16,9449100,13.127
2015-11-03,12.60,13.02,12.60,12.92,4076500,12.888
2015-11-02,13.20,13.20,12.60,12.70,9097100,12.668
2015-10-30,13.22,13.38,12.92,13.32,7282900,13.287
2015-10-29,13.50,13.64,13.14,13.20,6361200,13.167
2015-10-28,13.80,13.92,13.24,13.42,5178700,13.386
2015-10-27,13.90,13.90,13.44,13.76,3383400,13.725
2015-10-26,14.02,14.02,13.62,13.78,4905700,13.745
2015-10-23,13.86,14.20,13.72,14.00,9851500,13.965
2015-10-22,13.86,13.86,13.50,13.66,4060900,13.626
2015-10-21,13.62,13.62,13.62,13.62,000,13.586
2015-10-20,13.66,13.78,13.26,13.62,9816000,13.586
2015-10-19,14.30,14.30,13.44,13.72,11632000,13.686
2015-10-16,14.04,14.10,13.36,13.80,13460400,13.765
2015-10-15,14.18,14.20,13.74,13.94,8460200,13.905
2015-10-14,14.14,14.20,13.86,13.94,8526800,13.905
2015-10-13,14.32,14.38,14.04,14.14,7214500,14.104
2015-10-12,14.36,14.50,13.98,14.10,7306900,14.065
2015-10-09,14.30,14.80,14.30,14.36,4832500,14.324
2015-10-08,15.00,15.00,14.14,14.32,12459200,14.284
2015-10-07,13.80,14.82,13.70,14.80,14601000,14.763
2015-10-06,13.70,13.74,13.32,13.72,7579900,13.686
2015-10-05,12.86,13.60,12.86,13.50,8212000,13.466
2015-10-02,13.00,13.00,12.56,12.78,7906500,12.748
2015-10-01,12.32,12.32,12.32,12.32,000,12.289
2015-09-30,12.22,12.42,12.22,12.32,6906700,12.289
2015-09-29,12.20,12.48,12.00,12.20,8121300,12.169
2015-09-28,12.52,12.52,12.52,12.52,000,12.489
2015-09-25,12.00,12.66,12.00,12.52,5874600,12.489
2015-09-24,12.24,12.34,12.00,12.16,2948900,12.129
2015-09-23,12.50,12.50,11.92,12.10,4972100,12.07
2015-09-22,12.44,12.74,12.44,12.66,5820000,12.628
2015-09-21,12.38,12.70,12.30,12.44,6056500,12.409
2015-09-18,12.10,12.68,12.06,12.44,8762400,12.409
2015-09-17,11.88,12.72,11.76,12.18,10386400,12.149
2015-09-16,11.80,11.86,11.52,11.74,5236400,11.71
2015-09-15,11.64,11.82,11.48,11.70,8858500,11.671
2015-09-14,11.84,11.84,11.42,11.60,5481000,11.571
2015-09-11,11.52,11.60,11.28,11.32,4074300,11.292
2015-09-10,11.76,11.78,11.34,11.40,6980100,11.371
2015-09-09,11.96,11.96,11.40,11.70,7644100,11.671
2015-09-08,11.48,11.74,11.06,11.48,6188100,11.451
2015-09-07,11.10,11.50,11.06,11.12,6348000,11.092
2015-09-04,11.18,11.36,11.02,11.14,11147000,11.112
2015-09-03,10.98,10.98,10.98,10.98,000,10.952
2015-09-02,11.20,11.24,10.50,10.98,20857000,10.952
2015-09-01,11.92,11.92,11.20,11.26,11401700,11.232
2015-08-31,12.20,12.40,11.74,11.92,18655400,11.89
2015-08-28,11.96,12.40,11.86,12.10,21520400,12.07
2015-08-27,12.00,12.06,11.34,11.90,22255100,11.87
2015-08-26,11.54,11.90,11.20,11.44,20619900,11.411
2015-08-25,12.82,12.82,11.50,12.00,31928700,11.97
2015-08-24,13.86,14.14,12.48,12.64,20695800,12.608
2015-08-21,14.50,14.52,13.90,14.26,12716100,14.224
2015-08-20,15.20,15.26,14.50,14.54,5803000,14.503
2015-08-19,15.50,15.50,15.20,15.20,3472500,15.162
2015-08-18,15.70,15.70,15.42,15.46,4919200,15.421
2015-08-17,15.62,15.70,15.48,15.50,3845100,15.461
2015-08-14,15.44,15.66,15.42,15.50,6023700,15.461
2015-08-13,15.22,15.48,15.04,15.42,4644600,15.381
2015-08-12,15.40,15.50,15.02,15.14,3539900,15.102
2015-08-11,15.24,15.60,15.24,15.44,7497300,15.401
2015-08-10,14.98,15.18,14.58,15.12,3953000,15.082
2015-08-07,14.90,14.90,14.64,14.72,2254400,14.683
2015-08-06,15.18,15.18,14.54,14.64,3466600,14.603
2015-08-05,14.42,15.04,14.42,15.00,4506300,14.962
2015-08-04,14.60,14.80,14.30,14.42,5689600,14.384
2015-08-03,15.00,15.10,14.68,14.86,3676200,14.823
2015-07-31,15.16,15.36,14.66,14.92,7798800,14.882
2015-07-30,15.46,15.50,15.06,15.08,2607600,15.042
2015-07-29,15.10,15.20,15.02,15.10,4350400,15.062
2015-07-28,14.96,15.14,14.50,15.00,12672400,14.962
2015-07-27,15.46,15.46,14.80,14.94,5068800,14.902
2015-07-24,15.54,15.54,15.26,15.30,1558900,15.262
2015-07-23,15.72,15.72,15.34,15.60,2076300,15.561
2015-07-22,15.78,15.78,15.20,15.30,4942600,15.262
2015-07-21,15.64,15.70,15.48,15.64,2714300,15.601
2015-07-20,15.88,15.88,15.48,15.62,3652100,15.581
2015-07-17,15.50,15.88,15.50,15.82,8578100,15.78
2015-07-16,15.80,15.88,15.30,15.50,10031100,15.461
2015-07-15,15.46,15.76,15.36,15.60,4318300,15.561
2015-07-14,15.12,15.90,15.12,15.86,5937200,15.82
2015-07-13,14.98,15.82,14.98,15.82,5153300,15.78
2015-07-10,15.30,15.62,15.20,15.54,8696900,15.501
2015-07-09,13.50,15.36,13.50,15.18,13288700,15.142
2015-07-08,15.08,15.24,13.78,14.34,19248300,14.304
2015-07-07,14.82,15.20,14.82,15.18,6166300,15.142
2015-07-06,15.24,15.46,14.42,14.90,9832700,14.863
2015-07-03,15.82,15.82,15.24,15.24,5651900,15.202
2015-07-02,15.68,15.88,15.66,15.76,7211900,15.72
2015-07-01,15.84,15.84,15.84,15.84,000,15.80
2015-06-30,15.80,15.96,15.70,15.84,6553800,15.80
2015-06-29,15.90,15.98,15.40,15.64,9289800,15.601
2015-06-26,16.16,16.26,15.42,15.60,7293100,15.561
2015-06-25,16.40,16.40,16.08,16.26,6242400,16.219
2015-06-24,16.20,16.38,16.02,16.08,4598400,16.04
2015-06-23,16.16,16.44,16.16,16.30,10682300,16.259
2015-06-22,15.64,16.12,15.60,16.00,5642000,15.96
2015-06-19,15.48,15.80,15.48,15.64,5067200,15.601
2015-06-18,15.52,15.80,15.36,15.64,5933900,15.601
2015-06-17,15.50,15.74,15.32,15.74,6729300,15.70
2015-06-16,15.62,15.68,15.40,15.52,3298600,15.481
2015-06-15,15.80,15.98,15.54,15.62,7644900,15.581
2015-06-12,15.50,16.00,15.18,15.84,8629600,15.80
2015-06-11,15.06,15.26,14.90,15.24,5375800,15.202
2015-06-10,15.08,15.16,14.80,14.84,8106500,14.803
2015-06-09,15.28,15.46,15.00,15.04,11054400,15.002
2015-06-08,15.90,15.92,15.24,15.40,7192500,15.361
2015-06-05,16.02,16.22,15.90,15.92,3875100,15.88
2015-06-04,16.22,16.22,15.84,16.14,7948300,16.099
2015-06-03,16.16,16.26,16.02,16.12,6013200,16.079
2015-06-02,16.14,16.44,16.02,16.18,15666000,16.139
2015-06-01,16.50,16.60,16.00,16.18,12141800,16.139
2015-05-29,17.30,17.30,16.30,16.46,22574900,16.143
2015-05-28,17.36,17.46,16.60,16.84,21370700,16.515
2015-05-27,16.30,17.26,16.24,17.00,33251500,16.672
2015-05-26,16.60,16.60,15.92,15.94,25825400,15.633
2015-05-25,16.78,16.78,16.78,16.78,000,16.456
2015-05-22,16.20,16.90,16.16,16.78,23644800,16.456
2015-05-21,16.16,16.20,15.92,15.96,6246900,15.652
2015-05-20,16.20,16.36,15.92,16.02,9522500,15.711
2015-05-19,16.18,16.30,16.08,16.14,6905000,15.829
2015-05-18,16.18,16.40,16.06,16.26,5622400,15.946
2015-05-15,16.04,16.32,16.04,16.18,11559700,15.868
2015-05-14,16.50,16.52,15.90,16.24,9575400,15.927
2015-05-13,16.98,16.98,16.58,16.66,8818300,16.339
2015-05-12,17.30,17.68,16.74,17.10,14705300,16.77
2015-05-11,16.74,16.76,16.38,16.48,4644300,16.162
2015-05-08,16.70,16.84,16.40,16.62,9760900,16.299
2015-05-07,16.44,16.76,16.28,16.64,11712400,16.319
2015-05-06,16.42,16.44,16.16,16.40,10914800,16.084
2015-05-05,16.46,16.48,15.96,16.12,10820400,15.809
2015-05-04,16.58,16.58,16.34,16.40,3400900,16.084
2015-05-01,16.38,16.38,16.38,16.38,000,16.064
2015-04-30,16.80,16.80,16.24,16.38,12838600,16.064
2015-04-29,16.58,16.78,16.44,16.68,7020800,16.358
2015-04-28,16.84,16.84,16.52,16.54,3550500,16.221
2015-04-27,16.96,17.04,16.66,16.70,6911800,16.378
2015-04-24,16.90,16.90,16.58,16.80,8968200,16.476
2015-04-23,16.90,17.00,16.62,16.72,8909200,16.398
2015-04-22,16.80,16.96,16.68,16.74,6593800,16.417
2015-04-21,17.26,17.28,16.52,16.80,8944900,16.476
2015-04-20,16.94,17.00,16.50,16.54,10595700,16.221
2015-04-17,17.18,17.20,16.88,17.00,5584000,16.672
2015-04-16,17.26,17.26,16.94,17.10,5304800,16.77
2015-04-15,17.12,17.44,17.02,17.10,11607500,16.77
2015-04-14,17.72,17.72,17.10,17.26,11376100,16.927
2015-04-13,18.36,18.36,17.40,17.68,13551300,17.339
2015-04-10,18.08,18.40,17.54,18.08,24339700,17.731
2015-04-09,17.50,19.00,17.40,18.08,29576600,17.731
2015-04-08,17.10,17.32,16.84,17.30,20523200,16.966
2015-04-07,16.84,16.84,16.84,16.84,000,16.515
2015-04-06,16.84,16.84,16.84,16.84,000,16.515
2015-04-03,16.84,16.84,16.84,16.84,000,16.515
2015-04-02,16.80,17.22,16.54,16.84,22068500,16.515
2015-04-01,16.66,16.74,16.30,16.34,10250000,16.025
2015-03-31,16.66,16.80,16.52,16.68,9090900,16.358
2015-03-30,17.44,17.44,16.72,16.80,6635400,16.476
2015-03-27,17.14,17.14,16.56,16.88,8045200,16.554
2015-03-26,16.90,16.92,16.62,16.66,9345400,16.339
2015-03-25,16.84,17.18,16.50,16.84,19427800,16.515
2015-03-24,17.82,17.84,17.16,17.22,12430300,16.888
2015-03-23,18.78,18.78,17.50,17.74,13549200,17.398
2015-03-20,19.08,19.08,18.48,18.50,4094400,18.143
2015-03-19,18.88,19.10,18.56,18.72,10236000,18.359
2015-03-18,18.30,18.40,17.98,18.36,7289400,18.006
2015-03-17,18.20,18.44,18.06,18.12,3603800,17.771
2015-03-16,18.50,18.52,18.10,18.28,8399600,17.927
2015-03-13,18.30,18.82,18.30,18.42,5350200,18.065
2015-03-12,19.08,19.12,18.50,18.58,4909100,18.222
2015-03-11,18.52,19.08,18.52,18.72,3282700,18.359
2015-03-10,18.82,18.88,18.58,18.76,2956200,18.398
2015-03-09,18.68,18.92,18.58,18.84,3040300,18.477
2015-03-06,18.92,19.00,18.52,18.98,5364700,18.614
2015-03-05,19.20,19.34,18.92,19.12,5879600,18.751
2015-03-04,18.68,19.48,18.68,19.32,8376000,18.947
2015-03-03,19.38,19.50,18.90,18.94,4054200,18.575
2015-03-02,19.76,19.76,18.98,19.24,7560500,18.869
2015-02-27,19.64,19.68,19.40,19.50,3976500,19.124
2015-02-26,19.40,19.94,19.40,19.74,8779800,19.359
2015-02-25,19.48,19.52,19.22,19.52,3697200,19.143
2015-02-24,19.32,19.42,19.14,19.34,2458000,18.967
2015-02-23,18.82,19.36,18.80,19.16,5478100,18.79
2015-02-20,19.20,19.20,19.20,19.20,000,18.83
2015-02-19,19.20,19.20,19.20,19.20,000,18.83
2015-02-18,19.96,19.96,19.14,19.20,2183800,18.83
2015-02-17,19.40,19.48,19.00,19.30,1934500,18.928
2015-02-16,19.32,19.48,19.32,19.40,954000,19.026
2015-02-13,19.34,19.50,18.72,19.40,4245600,19.026
2015-02-12,19.00,19.12,18.78,18.94,4036800,18.575
2015-02-11,19.70,19.70,18.84,19.04,6264400,18.673
2015-02-10,18.88,19.48,18.88,19.40,4202200,19.026
2015-02-09,19.00,19.44,18.92,19.16,4787600,18.79
2015-02-06,19.48,19.90,19.10,19.44,8460500,19.065
2015-02-05,18.82,19.40,18.72,19.02,6562500,18.653
2015-02-04,18.00,18.78,18.00,18.64,7949800,18.28
2015-02-03,18.98,18.98,18.84,18.98,2528400,18.614
2015-02-02,18.86,19.12,18.54,18.92,3720200,18.555
2015-01-30,18.70,19.20,18.52,19.14,13695000,18.771
2015-01-29,18.78,18.78,18.24,18.54,9876600,18.182
2015-01-28,18.20,18.76,18.06,18.46,7205400,18.104
2015-01-27,18.52,18.52,18.00,18.18,6667700,17.829
2015-01-26,18.12,18.12,17.80,17.98,5294000,17.633
2015-01-23,17.96,18.08,17.62,18.06,6640600,17.712
2015-01-22,17.80,17.86,17.60,17.78,5721300,17.437
2015-01-21,17.64,17.92,17.50,17.88,6922200,17.535
2015-01-20,17.40,17.52,17.32,17.50,5658400,17.162
2015-01-19,17.28,17.76,17.28,17.44,5173000,17.104
2015-01-16,17.54,17.54,17.16,17.34,5889100,17.006
2015-01-15,17.38,17.56,17.26,17.34,9572700,17.006
2015-01-14,17.60,17.60,17.10,17.22,7369500,16.888
2015-01-13,17.86,17.96,17.48,17.52,6089700,17.182
2015-01-12,17.98,17.98,17.36,17.78,3348200,17.437
2015-01-09,17.60,18.12,17.46,17.70,6036300,17.359
2015-01-08,17.60,18.20,17.60,17.98,7670900,17.633
2015-01-07,17.00,17.68,17.00,17.54,8332500,17.202
2015-01-06,17.32,17.36,17.00,17.24,5903700,16.907
2015-01-05,17.50,17.52,17.06,17.36,3635300,17.025
2015-01-02,17.82,17.82,17.48,17.52,3991500,17.182
2015-01-01,17.72,17.72,17.72,17.72,000,17.378
2014-12-31,17.58,17.78,17.54,17.72,2296000,17.378
2014-12-30,17.46,17.68,17.42,17.50,4276600,17.162
2014-12-29,17.42,17.70,17.28,17.50,4046900,17.162
2014-12-26,17.32,17.32,17.32,17.32,000,16.986
2014-12-25,17.32,17.32,17.32,17.32,000,16.986
2014-12-24,17.50,17.54,17.30,17.32,586100,16.986
2014-12-23,17.20,17.50,17.16,17.38,4948800,17.045
2014-12-22,16.80,17.30,16.80,17.28,5668900,16.947
2014-12-19,16.78,17.02,16.78,16.96,5732500,16.633
2014-12-18,16.34,16.70,16.30,16.54,13148700,16.221
2014-12-17,16.80,16.80,16.02,16.24,12145500,15.927
2014-12-16,16.62,16.92,16.24,16.64,11409200,16.319
2014-12-15,16.98,17.06,16.54,17.00,7169800,16.672
2014-12-12,17.08,17.20,17.00,17.06,9532100,16.731
2014-12-11,17.34,17.60,17.00,17.48,8703900,17.143
2014-12-10,17.66,17.84,17.18,17.60,11751200,17.261
2014-12-09,16.72,17.88,16.70,17.78,7729700,17.437
2014-12-08,17.94,18.00,17.50,17.52,4735400,17.182
2014-12-05,18.00,18.16,17.70,18.00,7696000,17.653
2014-12-04,18.22,18.30,17.60,17.64,11242600,17.30
2014-12-03,18.42,18.42,17.90,18.02,10520000,17.672
2014-12-02,18.28,18.54,18.00,18.32,14961000,17.967
2014-12-01,18.38,18.48,18.06,18.40,9693600,18.045
2014-11-28,18.50,18.50,18.36,18.44,4744000,18.084
2014-11-27,18.64,18.70,18.40,18.48,6993700,18.124
2014-11-26,18.64,18.66,18.40,18.48,5854500,18.124
2014-11-25,18.70,18.72,18.48,18.48,7457900,18.124
2014-11-24,18.88,18.88,18.42,18.50,3970100,18.143
2014-11-21,19.50,19.50,18.50,18.72,8717000,18.359
2014-11-20,18.60,18.70,18.44,18.52,6824200,18.163
2014-11-19,18.36,18.64,18.34,18.60,9728500,18.241
2014-11-18,18.94,18.94,18.48,18.56,14306300,18.202
2014-11-17,19.78,19.78,18.86,18.98,14107600,18.614
2014-11-14,19.24,19.44,19.10,19.42,7226800,19.045
2014-11-13,19.12,19.22,18.96,19.22,9895500,18.849
2014-11-12,18.48,18.72,18.42,18.64,2912000,18.28
2014-11-11,18.38,18.64,18.36,18.54,3998000,18.182
2014-11-10,19.20,19.28,18.22,18.42,5657900,18.065
2014-11-07,18.78,18.78,18.42,18.48,3205300,18.124
2014-11-06,18.94,18.94,18.52,18.76,4143800,18.398
2014-11-05,18.90,19.20,18.78,18.98,3860000,18.614
2014-11-04,18.96,19.28,18.96,19.04,3800100,18.673
2014-11-03,19.20,19.54,19.00,19.08,8589600,18.712
2014-10-31,19.42,19.48,19.16,19.28,6797600,18.908
2014-10-30,19.12,19.56,19.06,19.52,9321800,19.143
2014-10-29,19.02,19.32,18.86,19.14,7511900,18.771
2014-10-28,18.50,19.04,18.36,18.98,12079500,18.614
2014-10-27,18.88,18.90,18.46,18.50,6650500,18.143
2014-10-24,19.06,19.06,18.68,18.96,5468300,18.594
2014-10-23,19.00,19.08,18.84,18.98,13558500,18.614
2014-10-22,19.50,19.66,18.96,19.08,12646500,18.712
2014-10-21,20.00,20.05,19.40,19.40,7360100,19.026
2014-10-20,19.80,19.98,19.50,19.88,10927700,19.497
2014-10-17,19.00,19.66,18.98,19.58,20356800,19.202
2014-10-16,18.38,18.88,18.16,18.78,21695700,18.418
2014-10-15,19.00,19.24,17.82,18.42,28983400,18.065
2014-10-14,19.52,19.52,18.88,18.96,14247500,18.594
2014-10-13,20.05,20.05,19.66,19.90,9204900,19.516
2014-10-10,20.45,20.55,20.30,20.30,4528000,19.908
2014-10-09,20.55,20.75,20.50,20.60,3236600,20.203
2014-10-08,20.40,20.90,20.35,20.75,3529600,20.35
2014-10-07,20.30,20.55,20.10,20.55,4958500,20.154
2014-10-06,20.45,20.70,20.20,20.60,6665800,20.203
2014-10-03,20.00,20.70,20.00,20.55,4677700,20.154
2014-10-02,20.40,20.40,20.40,20.40,000,20.007
2014-10-01,20.40,20.40,20.40,20.40,000,20.007
2014-09-30,20.70,20.70,20.35,20.40,3824500,20.007
2014-09-29,20.55,21.00,20.55,20.75,3537500,20.35
2014-09-26,21.00,21.15,20.85,20.95,3784000,20.546
2014-09-25,20.95,21.15,20.60,21.10,5759700,20.693
2014-09-24,20.25,20.95,20.25,20.90,12391500,20.497
2014-09-23,19.52,20.30,19.52,20.10,7011800,19.712
2014-09-22,19.60,19.98,19.58,19.88,4057300,19.497
2014-09-19,20.30,20.30,19.76,19.78,9424400,19.398
2014-09-18,20.55,20.55,19.82,20.15,7585400,19.761
2014-09-17,21.20,21.20,20.45,20.55,5769000,20.154
2014-09-16,21.25,21.45,20.75,20.95,5582700,20.546
2014-09-15,21.40,21.50,21.15,21.35,3851100,20.938
2014-09-12,21.80,21.80,21.35,21.40,2883100,20.987
2014-09-11,21.80,21.95,21.40,21.45,2813500,21.036
2014-09-10,22.00,22.00,21.45,21.75,2787700,21.33
2014-09-09,22.10,22.10,22.10,22.10,000,21.674
2014-09-08,21.85,22.15,21.80,22.10,3344000,21.674
2014-09-05,21.65,22.10,21.65,21.90,4026600,21.478
2014-09-04,21.90,22.10,21.90,22.05,3120000,21.625
2014-09-03,21.75,22.10,21.75,21.95,3218000,21.527
2014-09-02,21.85,21.95,21.75,21.85,2092200,21.429
2014-09-01,21.75,22.00,21.70,21.75,2696100,21.33
2014-08-29,21.70,21.80,21.35,21.75,3708700,21.33
2014-08-28,22.05,22.10,21.40,21.70,8207200,21.281
2014-08-27,22.30,22.30,22.00,22.00,3262100,21.576
2014-08-26,22.10,22.30,22.05,22.20,3440800,21.772
2014-08-25,22.30,22.50,22.10,22.15,3574200,21.723
2014-08-22,22.40,22.65,22.25,22.30,4084500,21.87
2014-08-21,21.90,22.55,21.65,22.40,9438200,21.968
2014-08-20,22.50,22.85,22.45,22.70,3956000,22.262
2014-08-19,22.85,22.85,22.50,22.75,4948000,22.311
2014-08-18,22.95,23.05,22.50,22.90,3000800,22.458
2014-08-15,23.25,23.25,22.80,22.95,3758900,22.507
2014-08-14,23.05,23.25,22.90,23.20,7738100,22.753
2014-08-13,22.35,23.20,22.30,23.05,10280800,22.605
2014-08-12,22.20,22.30,22.00,22.30,2043500,21.87
2014-08-11,22.65,22.65,22.05,22.30,3490400,21.87
2014-08-08,22.30,22.40,22.10,22.40,2478500,21.968
2014-08-07,22.45,22.55,22.25,22.40,1780900,21.968
2014-08-06,22.30,22.65,22.30,22.55,3326100,22.115
2014-08-05,22.35,22.50,22.25,22.45,3084000,22.017
2014-08-04,21.80,22.25,21.80,22.25,5890500,21.821
2014-08-01,21.95,22.15,21.75,21.75,3441400,21.33
2014-07-31,21.95,22.35,21.95,22.05,3704000,21.625
2014-07-30,21.60,22.10,21.60,21.95,4076600,21.527
2014-07-29,21.30,21.60,21.30,21.60,1893600,21.183
2014-07-28,21.55,21.80,21.35,21.45,4570700,21.036
2014-07-25,21.50,21.65,21.20,21.45,5582800,21.036
2014-07-24,21.75,21.85,21.50,21.80,2375000,21.38
2014-07-23,22.00,22.00,21.55,21.85,2996500,21.429
2014-07-22,21.40,22.00,21.30,21.85,2544900,21.429
2014-07-21,21.50,21.75,21.30,21.40,1613500,20.987
2014-07-18,21.55,21.60,21.35,21.45,2708900,21.036
2014-07-17,21.75,21.80,21.50,21.75,1688000,21.33
2014-07-16,21.40,21.85,21.30,21.75,3935800,21.33
2014-07-15,21.60,21.70,21.40,21.55,1939700,21.134
2014-07-14,21.30,21.75,21.25,21.50,2028400,21.085
2014-07-11,21.45,21.70,21.20,21.35,3896600,20.938
